C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,09:30:02,0000000397882524,DEMAND,0000000397882523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",NSW1,2257.853,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",QLD1,1969.727,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",QLDC,188.016,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",QLDN,278.488,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",QLDS,1503.223,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",SA1,731.31,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",TAS1,87.385,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",TASN,54.959,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",TASS,32.426,0.6,SATELLITE,"2023/09/23 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/23 09:00:00",VIC1,1497.388,0.6,SATELLITE,"2023/09/23 09:20:24"
C,"END OF REPORT",13
