C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/13,07:00:02,0000000382623966,DEMAND,0000000382623965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",NSW1,123.981,0.6,SATELLITE,"2023/03/13 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",QLD1,151.796,0.6,SATELLITE,"2023/03/13 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",QLDC,13.59,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",QLDN,5.679,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",QLDS,132.527,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",TAS1,3.842,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",TASN,2.006,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",TASS,1.836,0.6,SATELLITE,"2023/03/13 06:50:28"
D,ROOFTOP,ACTUAL,2,"2023/03/13 06:30:00",VIC1,39.08,0.6,SATELLITE,"2023/03/13 06:50:28"
C,"END OF REPORT",13
