C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,17:30:02,0000000395747686,DEMAND,0000000395747685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",NSW1,325.875,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",QLD1,426.892,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",QLDC,35.861,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",QLDN,132.894,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",QLDS,258.137,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",SA1,402.713,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",TAS1,15.43,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",TASN,8.611,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",TASS,6.82,0.6,SATELLITE,"2023/08/28 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 17:00:00",VIC1,400.314,0.6,SATELLITE,"2023/08/28 17:20:22"
C,"END OF REPORT",13
