C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,06:30:03,0000000381801422,DEMAND,0000000381801421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",NSW1,21.044,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",QLD1,56.171,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",QLDC,4.556,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",QLDN,0.533,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",QLDS,51.081,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",TAS1,1.029,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",TASN,0.569,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",TASS,0.459,0.6,SATELLITE,"2023/03/01 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/01 06:00:00",VIC1,2.892,0.6,SATELLITE,"2023/03/01 06:20:21"
C,"END OF REPORT",13
