C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,09:30:01,0000000390256825,DEMAND,0000000390256824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",NSW1,914.279,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",QLD1,1241.045,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",QLDC,139.332,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",QLDN,219.153,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",QLDS,882.56,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",SA1,143.787,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",TAS1,9.582,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",TASN,5.216,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",TASS,4.366,0.6,SATELLITE,"2023/06/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/23 09:00:00",VIC1,246.688,0.6,SATELLITE,"2023/06/23 09:20:22"
C,"END OF REPORT",13
