C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,09:30:01,0000000405990327,DEMAND,0000000405990326
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",NSW1,2462.154,0.6,SATELLITE,"2023/12/18 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",QLD1,2849.71,0.6,SATELLITE,"2023/12/18 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",QLDC,279.497,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",QLDN,220.107,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",QLDS,2350.106,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",SA1,427.474,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",TAS1,50.39,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",TASN,26.875,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",TASS,23.516,0.6,SATELLITE,"2023/12/18 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 09:00:00",VIC1,734.841,0.6,SATELLITE,"2023/12/18 09:20:23"
C,"END OF REPORT",13
