C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,15:30:02,0000000382889186,DEMAND,0000000382889185
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",NSW1,2675.488,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",QLD1,2462.407,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",QLDC,208.138,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",QLDN,432.273,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",QLDS,1821.996,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",SA1,1247.025,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",TAS1,68.221,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",TASN,29.699,0.6,SATELLITE,"2023/03/16 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",TASS,38.522,0.6,SATELLITE,"2023/03/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/16 15:00:00",VIC1,1280.163,0.6,SATELLITE,"2023/03/16 15:20:23"
C,"END OF REPORT",13
