C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,11:00:02,0000000409160216,DEMAND,0000000409160215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",NSW1,2622.105,0.6,SATELLITE,"2024/01/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",QLD1,1471.47,0.6,SATELLITE,"2024/01/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",QLDC,213.951,0.6,SATELLITE,"2024/01/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",QLDN,606.787,0.6,SATELLITE,"2024/01/23 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",QLDS,650.732,0.6,SATELLITE,"2024/01/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",SA1,1521.411,0.6,SATELLITE,"2024/01/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",TAS1,44.366,0.6,SATELLITE,"2024/01/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",TASN,30.108,0.6,SATELLITE,"2024/01/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",TASS,14.258,0.6,SATELLITE,"2024/01/23 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 10:30:00",VIC1,2846.701,0.6,SATELLITE,"2024/01/23 10:50:23"
C,"END OF REPORT",13
