C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/21,07:30:02,0000000411670368,DEMAND,0000000411670367
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",NSW1,685.53,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",QLD1,756.936,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",QLDC,71.038,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",QLDN,42.46,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",QLDS,643.438,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",SA1,72.629,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",TAS1,17.019,0.6,SATELLITE,"2024/02/21 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",TASN,8.471,0.6,SATELLITE,"2024/02/21 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",TASS,8.548,0.6,SATELLITE,"2024/02/21 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 07:00:00",VIC1,296.111,0.6,SATELLITE,"2024/02/21 07:20:24"
C,"END OF REPORT",13
