C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/06,11:30:02,0000000412948556,DEMAND,0000000412948556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",NSW1,3707.187,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",QLD1,3170.465,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",QLDC,277.617,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",QLDN,473.879,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",QLDS,2418.97,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",SA1,1172.621,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",TAS1,195.779,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",TASN,104.06,0.7,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",TASS,91.742,1,MEASUREMENT,"2024/03/06 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/03/06 11:00:00",VIC1,2217.419,1,MEASUREMENT,"2024/03/06 11:19:11"
C,"END OF REPORT",13
