C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/13,14:30:02,0000000391869518,DEMAND,0000000391869518
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",NSW1,2341.437,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",QLD1,1799.799,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",QLDC,187.303,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",QLDN,300.505,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",QLDS,1311.991,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",SA1,1019.083,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",TAS1,58.239,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",TASN,30.65,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",TASS,27.588,1,MEASUREMENT,"2023/07/13 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/13 14:00:00",VIC1,1285.14,1,MEASUREMENT,"2023/07/13 14:19:15"
C,"END OF REPORT",13
