C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,16:30:02,0000000394896245,DEMAND,0000000394896245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",NSW1,1136.748,1,MEASUREMENT,"2023/08/18 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",QLD1,1118.578,1,MEASUREMENT,"2023/08/18 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",QLDC,75.657,0.7,MEASUREMENT,"2023/08/18 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",QLDN,308.574,1,MEASUREMENT,"2023/08/18 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",QLDS,734.347,1,MEASUREMENT,"2023/08/18 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",SA1,635.335,0.7,MEASUREMENT,"2023/08/18 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",TAS1,50.063,1,MEASUREMENT,"2023/08/18 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",TASN,26.157,1,MEASUREMENT,"2023/08/18 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",TASS,23.904,1,MEASUREMENT,"2023/08/18 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 16:00:00",VIC1,788.119,0.7,MEASUREMENT,"2023/08/18 16:19:09"
C,"END OF REPORT",13
