C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,12:30:02,0000000403427040,DEMAND,0000000403427040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",NSW1,1939.368,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLD1,1681.787,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDC,193.966,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDN,363.502,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",QLDS,1124.318,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",SA1,1150.712,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TAS1,95.881,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TASN,67.81,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",TASS,28.274,1,MEASUREMENT,"2023/11/25 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/25 12:00:00",VIC1,2135.485,1,MEASUREMENT,"2023/11/25 12:19:12"
C,"END OF REPORT",13
