C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/04,18:30:01,0000000398825869,DEMAND,0000000398825868
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",NSW1,30.594,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",QLD1,38.362,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",QLDC,2.927,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",QLDN,21.786,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",QLDS,13.649,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",SA1,213.234,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",TAS1,3.732,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",TASN,2.203,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",TASS,1.53,0.6,SATELLITE,"2023/10/04 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/04 18:00:00",VIC1,96.671,0.6,SATELLITE,"2023/10/04 18:20:21"
C,"END OF REPORT",13
