C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,07:00:03,0000000403613110,DEMAND,0000000403613109
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",NSW1,1015.405,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",QLD1,870.635,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",QLDC,69.778,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",QLDN,60.637,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",QLDS,740.221,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",SA1,155.323,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",TAS1,21.863,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",TASN,11.296,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",TASS,10.567,0.6,SATELLITE,"2023/11/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/27 06:30:00",VIC1,364.324,0.6,SATELLITE,"2023/11/27 06:50:23"
C,"END OF REPORT",13
