C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/06,16:30:01,0000000404643660,DEMAND,0000000404643659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",NSW1,2350.684,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",QLD1,2303.227,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",QLDC,214.886,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",QLDN,392.468,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",QLDS,1695.872,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",SA1,1014.193,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",TAS1,138.414,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",TASN,76.386,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",TASS,62.028,0.6,SATELLITE,"2023/12/06 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 16:00:00",VIC1,1911.959,0.6,SATELLITE,"2023/12/06 16:20:25"
C,"END OF REPORT",13
