C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/09,11:00:03,0000000386762165,DEMAND,0000000386762165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",NSW1,2627.412,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",QLD1,2965.3,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",QLDC,252.059,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",QLDN,496.84,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",QLDS,2216.401,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",SA1,603.08,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",TAS1,73.461,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",TASN,46.579,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",TASS,26.974,1,MEASUREMENT,"2023/05/09 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/09 10:30:00",VIC1,876.72,1,MEASUREMENT,"2023/05/09 10:49:15"
C,"END OF REPORT",13
