C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/03,17:30:02,0000000391072437,DEMAND,0000000391072436
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",NSW1,32.942,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLD1,74.078,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDC,6.152,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDN,34.881,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDS,33.044,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",SA1,87.45,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TAS1,0.271,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TASN,0.14,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TASS,0.132,0.6,SATELLITE,"2023/07/03 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",VIC1,34.898,0.6,SATELLITE,"2023/07/03 17:20:23"
C,"END OF REPORT",13
