C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,15:00:03,0000000383845121,DEMAND,0000000383845120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",NSW1,2352.088,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",QLD1,2363.432,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",QLDC,176.542,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",QLDN,448.408,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",QLDS,1738.482,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",SA1,967.581,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",TAS1,50.043,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",TASN,33.831,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",TASS,16.212,0.6,SATELLITE,"2023/03/30 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:30:00",VIC1,1046.535,0.6,SATELLITE,"2023/03/30 14:50:22"
C,"END OF REPORT",13
