C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/21,09:00:02,0000000411676068,DEMAND,0000000411676067
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",NSW1,1873.133,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",QLD1,2096.889,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",QLDC,210.598,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",QLDN,148.212,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",QLDS,1738.079,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",SA1,644.714,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",TAS1,44.736,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",TASN,20.913,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",TASS,23.823,0.6,SATELLITE,"2024/02/21 08:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:30:00",VIC1,1335.212,0.6,SATELLITE,"2024/02/21 08:50:24"
C,"END OF REPORT",13
