C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/10,08:30:01,0000000399266950,DEMAND,0000000399266949
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",NSW1,1860.115,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",QLD1,2107.575,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",QLDC,196.078,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",QLDN,254.147,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",QLDS,1657.35,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",SA1,521.514,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",TAS1,82.528,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",TASN,45.281,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",TASS,37.247,0.6,SATELLITE,"2023/10/10 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/10 08:00:00",VIC1,864.088,0.6,SATELLITE,"2023/10/10 08:20:23"
C,"END OF REPORT",13
