C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,13:00:01,0000000390269868,DEMAND,0000000390269868
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",NSW1,2408.388,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLD1,2355.829,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDC,227.782,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDN,450.897,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",QLDS,1677.15,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",SA1,744.612,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TAS1,27.296,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TASN,17.958,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",TASS,9.379,1,MEASUREMENT,"2023/06/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 12:30:00",VIC1,765.351,1,MEASUREMENT,"2023/06/23 12:49:13"
C,"END OF REPORT",13
