C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/16,13:30:02,0000000402641781,DEMAND,0000000402641780
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",NSW1,3569.4,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLD1,3466.219,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDC,169.206,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDN,687.144,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",QLDS,2609.869,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",SA1,1704.296,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TAS1,131.168,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TASN,80.636,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",TASS,50.532,0.6,SATELLITE,"2023/11/16 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:00:00",VIC1,1996.5,0.6,SATELLITE,"2023/11/16 13:20:22"
C,"END OF REPORT",13
