C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,15:30:01,0000000410223507,DEMAND,0000000410223506
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",NSW1,3094.007,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",QLD1,2179.638,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",QLDC,252.675,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",QLDN,471.947,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",QLDS,1455.016,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",SA1,1640.694,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",TAS1,103.304,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",TASN,82.505,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",TASS,20.799,0.6,SATELLITE,"2024/02/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 15:00:00",VIC1,2736.504,0.6,SATELLITE,"2024/02/04 15:20:22"
C,"END OF REPORT",13
