C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,10:30:01,0000000407803345,DEMAND,0000000407803345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",NSW1,3351.019,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLD1,2768.576,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDC,203.67,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDN,443.033,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDS,2121.873,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",SA1,574.285,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TAS1,108.237,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TASN,60.005,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TASS,48.275,1,MEASUREMENT,"2024/01/07 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",VIC1,793.111,1,MEASUREMENT,"2024/01/07 10:19:48"
C,"END OF REPORT",13
