C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,06:00:02,0000000403299670,DEMAND,0000000403299669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",NSW1,87.376,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLD1,113.564,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDC,2.314,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDN,1.148,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDS,110.102,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",SA1,4.305,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TAS1,12.734,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TASN,4.419,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TASS,8.315,0.6,SATELLITE,"2023/11/24 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",VIC1,42.078,0.6,SATELLITE,"2023/11/24 05:50:22"
C,"END OF REPORT",13
