C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/12,18:00:02,0000000382588390,DEMAND,0000000382588390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",NSW1,238.541,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",QLD1,270.688,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",QLDC,36.721,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",QLDN,97.877,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",QLDS,136.09,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",SA1,562.85,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",TAS1,25.339,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",TASN,17.028,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",TASS,8.352,1,MEASUREMENT,"2023/03/12 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/12 17:30:00",VIC1,483.434,1,MEASUREMENT,"2023/03/12 17:49:22"
C,"END OF REPORT",13
