C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,13:00:01,0000000405788795,DEMAND,0000000405788794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",NSW1,4931.04,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLD1,3678.298,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDC,345.237,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDN,134.935,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",QLDS,3198.126,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",SA1,1763.694,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TAS1,160.731,0.6,SATELLITE,"2023/12/16 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TASN,96.477,0.6,SATELLITE,"2023/12/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",TASS,64.254,0.6,SATELLITE,"2023/12/16 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/16 12:30:00",VIC1,2431.231,0.6,SATELLITE,"2023/12/16 12:50:23"
C,"END OF REPORT",13
