C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,18:30:02,0000000413244724,DEMAND,0000000413244724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",NSW1,236.439,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLD1,138.057,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDC,13.555,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDN,34.021,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",QLDS,90.481,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",SA1,146.365,1,MEASUREMENT,"2024/03/09 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TAS1,18.952,1,MEASUREMENT,"2024/03/09 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TASN,10.418,0.7,MEASUREMENT,"2024/03/09 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",TASS,8.541,1,MEASUREMENT,"2024/03/09 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/09 18:00:00",VIC1,297.941,1,MEASUREMENT,"2024/03/09 18:19:19"
C,"END OF REPORT",13
