C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,09:00:02,0000000408294974,DEMAND,0000000408294973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",NSW1,2896.3,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",QLD1,1658.255,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",QLDC,199.239,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",QLDN,188.432,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",QLDS,1270.583,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",SA1,661.039,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",TAS1,94.94,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",TASN,47.438,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",TASS,47.502,0.6,SATELLITE,"2024/01/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:30:00",VIC1,802.991,0.6,SATELLITE,"2024/01/13 08:50:23"
C,"END OF REPORT",13
