C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/17,10:30:03,0000000411336084,DEMAND,0000000411336084
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",NSW1,3459.023,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",QLD1,2716.87,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",QLDC,256.231,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",QLDN,285.948,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",QLDS,2174.692,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",SA1,1110.088,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",TAS1,175.046,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",TASN,85.914,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",TASS,89.06,1,MEASUREMENT,"2024/02/17 10:19:49"
D,ROOFTOP,ACTUAL,2,"2024/02/17 10:00:00",VIC1,1355.234,1,MEASUREMENT,"2024/02/17 10:19:50"
C,"END OF REPORT",13
