C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,09:30:02,0000000413752760,DEMAND,0000000413752759
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",NSW1,1922.621,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",QLD1,2519.782,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",QLDC,246.62,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",QLDN,346.624,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",QLDS,1926.538,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",SA1,621.449,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",TAS1,96.022,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",TASN,48.998,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",TASS,47.024,0.6,SATELLITE,"2024/03/15 09:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:00:00",VIC1,1450.993,0.6,SATELLITE,"2024/03/15 09:20:21"
C,"END OF REPORT",13
