C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/30,08:00:03,0000000386071047,DEMAND,0000000386071047
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",NSW1,166.685,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLD1,377.367,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDC,39.025,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDN,32.784,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDS,305.558,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",SA1,1.251,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TAS1,2.653,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TASN,1.472,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TASS,1.182,1,MEASUREMENT,"2023/04/30 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",VIC1,32.085,1,MEASUREMENT,"2023/04/30 07:49:22"
C,"END OF REPORT",13
