C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/05,15:30:02,0000000382095694,DEMAND,0000000382095693
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",NSW1,2566.218,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",QLD1,2441.721,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",QLDC,236.95,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",QLDN,258.914,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",QLDS,1945.857,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",SA1,262.855,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",TAS1,106.506,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",TASN,57.397,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",TASS,49.109,0.6,SATELLITE,"2023/03/05 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:00:00",VIC1,1406.512,0.6,SATELLITE,"2023/03/05 15:20:29"
C,"END OF REPORT",13
