C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,11:30:02,0000000394304951,DEMAND,0000000394304950
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",NSW1,2722.365,0.6,SATELLITE,"2023/08/11 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLD1,2784.175,0.6,SATELLITE,"2023/08/11 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDC,282.988,0.6,SATELLITE,"2023/08/11 11:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDN,314.646,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDS,2186.541,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",SA1,802.629,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TAS1,50.643,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TASN,33.137,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TASS,17.506,0.6,SATELLITE,"2023/08/11 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",VIC1,1142.063,0.6,SATELLITE,"2023/08/11 11:20:21"
C,"END OF REPORT",13
