C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/07,13:00:01,0000000404765943,DEMAND,0000000404765943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",NSW1,3658.841,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",QLD1,3944.441,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",QLDC,309.979,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",QLDN,557.247,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",QLDS,3077.214,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",SA1,548.414,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",TAS1,221.681,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",TASN,119.079,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",TASS,102.641,1,MEASUREMENT,"2023/12/07 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 12:30:00",VIC1,2411.827,1,MEASUREMENT,"2023/12/07 12:49:13"
C,"END OF REPORT",13
