C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/08,16:30:01,0000000389102724,DEMAND,0000000389102724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",NSW1,246.256,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",QLD1,602.867,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",QLDC,68.206,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",QLDN,206.587,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",QLDS,328.074,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",SA1,387.157,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",TAS1,8.624,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",TASN,7.712,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",TASS,0.948,1,MEASUREMENT,"2023/06/08 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/08 16:00:00",VIC1,366.386,1,MEASUREMENT,"2023/06/08 16:19:15"
C,"END OF REPORT",13
