C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,17:30:02,0000000394567382,DEMAND,0000000394567382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",NSW1,135.111,1,MEASUREMENT,"2023/08/14 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",QLD1,347.405,1,MEASUREMENT,"2023/08/14 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",QLDC,32.469,0.7,MEASUREMENT,"2023/08/14 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",QLDN,134.453,1,MEASUREMENT,"2023/08/14 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",QLDS,180.483,1,MEASUREMENT,"2023/08/14 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",SA1,397.89,0.7,MEASUREMENT,"2023/08/14 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",TAS1,10.241,1,MEASUREMENT,"2023/08/14 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",TASN,6.097,1,MEASUREMENT,"2023/08/14 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",TASS,4.152,1,MEASUREMENT,"2023/08/14 17:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/14 17:00:00",VIC1,256.965,1,MEASUREMENT,"2023/08/14 17:19:13"
C,"END OF REPORT",13
