C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,09:00:03,0000000383826040,DEMAND,0000000383826039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",NSW1,1665.625,0.6,SATELLITE,"2023/03/30 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLD1,1131.987,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDC,61.743,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDN,256.536,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDS,813.707,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",SA1,287.624,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TAS1,16.483,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TASN,10.513,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TASS,5.97,0.6,SATELLITE,"2023/03/30 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",VIC1,696.772,0.6,SATELLITE,"2023/03/30 08:50:25"
C,"END OF REPORT",13
