C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/06,19:00:02,0000000382174571,DEMAND,0000000382174570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",NSW1,48.649,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLD1,18.583,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDC,1.255,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDN,9.561,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",QLDS,7.767,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",SA1,147.075,0.6,SATELLITE,"2023/03/06 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TAS1,6.395,0.6,SATELLITE,"2023/03/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TASN,3.635,0.6,SATELLITE,"2023/03/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",TASS,2.761,0.6,SATELLITE,"2023/03/06 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/06 18:30:00",VIC1,140.264,0.6,SATELLITE,"2023/03/06 18:50:22"
C,"END OF REPORT",13
