C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,11:00:01,0000000399859875,DEMAND,0000000399859875
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",NSW1,2932.567,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",QLD1,3237.342,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",QLDC,305.822,0.7,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",QLDN,578.01,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",QLDS,2353.51,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",SA1,1325.608,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",TAS1,189.36,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",TASN,99.942,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",TASS,89.424,1,MEASUREMENT,"2023/10/17 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 10:30:00",VIC1,2226.262,1,MEASUREMENT,"2023/10/17 10:49:05"
C,"END OF REPORT",13
