C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/09,07:00:02,0000000401850474,DEMAND,0000000401850473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",NSW1,777.118,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLD1,1019.048,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDC,94.151,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDN,80.389,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",QLDS,844.508,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",SA1,147.304,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TAS1,27.664,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TASN,13.744,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",TASS,13.92,0.6,SATELLITE,"2023/11/09 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/09 06:30:00",VIC1,337.147,0.6,SATELLITE,"2023/11/09 06:50:22"
C,"END OF REPORT",13
