C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,13:00:02,0000000412416257,DEMAND,0000000412416257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",NSW1,3753.301,1,MEASUREMENT,"2024/02/29 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",QLD1,3733.366,1,MEASUREMENT,"2024/02/29 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",QLDC,357.405,1,MEASUREMENT,"2024/02/29 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",QLDN,492.276,1,MEASUREMENT,"2024/02/29 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",QLDS,2883.685,1,MEASUREMENT,"2024/02/29 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",SA1,1467.888,1,MEASUREMENT,"2024/02/29 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",TAS1,208.214,1,MEASUREMENT,"2024/02/29 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",TASN,106.082,0.7,MEASUREMENT,"2024/02/29 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",TASS,102.101,1,MEASUREMENT,"2024/02/29 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:30:00",VIC1,2603.608,1,MEASUREMENT,"2024/02/29 12:49:14"
C,"END OF REPORT",13
