C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,08:00:01,0000000399032564,DEMAND,0000000399032563
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",NSW1,1457.368,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",QLD1,1322.499,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",QLDC,127.521,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",QLDN,107.246,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",QLDS,1087.732,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",SA1,282.206,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",TAS1,57.269,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",TASN,32.708,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",TASS,24.561,0.6,SATELLITE,"2023/10/07 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/07 07:30:00",VIC1,548.028,0.6,SATELLITE,"2023/10/07 07:50:25"
C,"END OF REPORT",13
