C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,12:30:02,0000000412136152,DEMAND,0000000412136151
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",NSW1,3988.191,0.6,SATELLITE,"2024/02/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",QLD1,4162.454,0.6,SATELLITE,"2024/02/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",QLDC,375.513,0.6,SATELLITE,"2024/02/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",QLDN,597.965,0.6,SATELLITE,"2024/02/26 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",QLDS,3188.976,0.6,SATELLITE,"2024/02/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",SA1,1255.392,0.6,SATELLITE,"2024/02/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",TAS1,202.886,0.6,SATELLITE,"2024/02/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",TASN,113.718,0.6,SATELLITE,"2024/02/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",TASS,89.168,0.6,SATELLITE,"2024/02/26 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:00:00",VIC1,2961.667,0.6,SATELLITE,"2024/02/26 12:20:22"
C,"END OF REPORT",13
