C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,09:00:02,0000000402975148,DEMAND,0000000402975148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",NSW1,1187.912,1,MEASUREMENT,"2023/11/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",QLD1,900.93,1,MEASUREMENT,"2023/11/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",QLDC,69.954,1,MEASUREMENT,"2023/11/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",QLDN,337.916,1,MEASUREMENT,"2023/11/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",QLDS,493.06,1,MEASUREMENT,"2023/11/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",SA1,757.194,1,MEASUREMENT,"2023/11/20 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",TAS1,126.224,1,MEASUREMENT,"2023/11/20 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",TASN,59.045,1,MEASUREMENT,"2023/11/20 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",TASS,67.097,1,MEASUREMENT,"2023/11/20 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/11/20 08:30:00",VIC1,773.321,1,MEASUREMENT,"2023/11/20 08:49:20"
C,"END OF REPORT",13
