C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,14:30:02,0000000408564094,DEMAND,0000000408564093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",NSW1,1557.78,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",QLD1,2185.862,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",QLDC,205.476,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",QLDN,411.987,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",QLDS,1568.399,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",SA1,1650.764,0.6,SATELLITE,"2024/01/16 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",TAS1,154.744,0.6,SATELLITE,"2024/01/16 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",TASN,63.435,0.6,SATELLITE,"2024/01/16 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",TASS,91.309,0.6,SATELLITE,"2024/01/16 14:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/16 14:00:00",VIC1,2986.365,0.6,SATELLITE,"2024/01/16 14:20:26"
C,"END OF REPORT",13
