C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,12:30:01,0000000404995003,DEMAND,0000000404995002
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",NSW1,4934.33,0.6,SATELLITE,"2023/12/09 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",QLD1,4006.61,0.6,SATELLITE,"2023/12/09 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",QLDC,404.595,0.6,SATELLITE,"2023/12/09 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",QLDN,655.301,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",QLDS,2946.713,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",SA1,209.164,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",TAS1,78.79,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",TASN,30.42,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",TASS,48.37,0.6,SATELLITE,"2023/12/09 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/09 12:00:00",VIC1,624.699,0.6,SATELLITE,"2023/12/09 12:20:24"
C,"END OF REPORT",13
