C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,16:30:03,0000000386025514,DEMAND,0000000386025514
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",NSW1,291.674,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",QLD1,533.337,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",QLDC,55.6,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",QLDN,193.798,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",QLDS,283.939,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",SA1,657.049,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",TAS1,50.911,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",TASN,28.449,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",TASS,22.481,1,MEASUREMENT,"2023/04/29 16:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 16:00:00",VIC1,744.977,1,MEASUREMENT,"2023/04/29 16:19:21"
C,"END OF REPORT",13
