C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,11:00:03,0000000387669923,DEMAND,0000000387669922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",NSW1,1751.548,0.6,SATELLITE,"2023/05/21 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",QLD1,2463.1,0.6,SATELLITE,"2023/05/21 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",QLDC,240.628,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",QLDN,394.099,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",QLDS,1828.373,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",SA1,431.766,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",TAS1,58.326,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",TASN,38.562,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",TASS,19.764,0.6,SATELLITE,"2023/05/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 10:30:00",VIC1,588.578,0.6,SATELLITE,"2023/05/21 10:50:22"
C,"END OF REPORT",13
