C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/22,10:00:01,0000000390179554,DEMAND,0000000390179554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",NSW1,906.268,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",QLD1,1701.374,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",QLDC,162.03,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",QLDN,205.763,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",QLDS,1333.582,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",SA1,21.817,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",TAS1,16.902,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",TASN,6.044,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",TASS,10.825,1,MEASUREMENT,"2023/06/22 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/06/22 09:30:00",VIC1,395.965,1,MEASUREMENT,"2023/06/22 09:49:17"
C,"END OF REPORT",13
