C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,09:00:03,0000000383826039,DEMAND,0000000383826039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",NSW1,1707.79,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLD1,1156.973,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDC,68.19,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDN,246.415,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",QLDS,842.368,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",SA1,211.522,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TAS1,10.475,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TASN,7.241,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",TASS,3.254,1,MEASUREMENT,"2023/03/30 08:49:28"
D,ROOFTOP,ACTUAL,2,"2023/03/30 08:30:00",VIC1,569.754,1,MEASUREMENT,"2023/03/30 08:49:28"
C,"END OF REPORT",13
