C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,07:00:01,0000000410275994,DEMAND,0000000410275994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",NSW1,275.597,1,MEASUREMENT,"2024/02/05 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",QLD1,317.953,1,MEASUREMENT,"2024/02/05 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",QLDC,30.314,1,MEASUREMENT,"2024/02/05 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",QLDN,11.819,1,MEASUREMENT,"2024/02/05 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",QLDS,275.82,1,MEASUREMENT,"2024/02/05 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",SA1,2.854,1,MEASUREMENT,"2024/02/05 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",TAS1,9.619,1,MEASUREMENT,"2024/02/05 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",TASN,4.28,1,MEASUREMENT,"2024/02/05 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",TASS,5.33,1,MEASUREMENT,"2024/02/05 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 06:30:00",VIC1,45.985,1,MEASUREMENT,"2024/02/05 06:49:17"
C,"END OF REPORT",13
