C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,15:30:03,0000000384333035,DEMAND,0000000384333034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",NSW1,1376.347,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",QLD1,1424.562,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",QLDC,152.071,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",QLDN,403.187,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",QLDS,869.304,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",SA1,608.299,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",TAS1,44.446,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",TASN,8.219,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",TASS,36.227,0.6,SATELLITE,"2023/04/06 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 15:00:00",VIC1,504.791,0.6,SATELLITE,"2023/04/06 15:20:28"
C,"END OF REPORT",13
