C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/04,14:30:03,0000000384188082,DEMAND,0000000384188082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",NSW1,2470.939,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",QLD1,2275.373,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",QLDC,187.491,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",QLDN,483.969,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",QLDS,1603.913,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",SA1,1285.934,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",TAS1,128.242,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",TASN,69.876,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",TASS,58.393,1,MEASUREMENT,"2023/04/04 14:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/04 14:00:00",VIC1,1782.296,1,MEASUREMENT,"2023/04/04 14:19:20"
C,"END OF REPORT",13
