C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,19:00:03,0000000383041234,DEMAND,0000000383041233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",NSW1,7.59,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",QLD1,5.295,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",QLDC,0,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",QLDN,5.132,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",QLDS,0.163,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",SA1,101.678,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",TAS1,1.92,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",TASN,1.245,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",TASS,0.675,0.6,SATELLITE,"2023/03/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 18:30:00",VIC1,39.673,0.6,SATELLITE,"2023/03/18 18:50:23"
C,"END OF REPORT",13
