C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,18:00:01,0000000390046952,DEMAND,0000000390046951
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",NSW1,0.048,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",QLD1,23.523,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",QLDC,0.363,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",QLDN,23.12,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",QLDS,0.04,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",SA1,28.518,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/20 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/20 17:30:00",VIC1,0.424,0.6,SATELLITE,"2023/06/20 17:50:23"
C,"END OF REPORT",13
