C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/03,15:30:01,0000000393664560,DEMAND,0000000393664560
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",NSW1,1849.961,0.7,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",QLD1,1581.812,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",QLDC,173.759,0.7,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",QLDN,358.209,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",QLDS,1049.844,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",SA1,927.836,0.7,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",TAS1,56.377,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",TASN,28.125,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",TASS,28.235,1,MEASUREMENT,"2023/08/03 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/03 15:00:00",VIC1,1385.182,1,MEASUREMENT,"2023/08/03 15:19:09"
C,"END OF REPORT",13
