C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,16:30:01,0000000399547770,DEMAND,0000000399547769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",NSW1,1712.494,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",QLD1,1672.873,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",QLDC,161.498,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",QLDN,327.033,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",QLDS,1184.342,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",SA1,881.213,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",TAS1,64.379,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",TASN,32.22,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",TASS,32.159,0.6,SATELLITE,"2023/10/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 16:00:00",VIC1,632.585,0.6,SATELLITE,"2023/10/13 16:20:21"
C,"END OF REPORT",13
