C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,07:30:02,0000000407629741,DEMAND,0000000407629740
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",NSW1,971.013,0.6,SATELLITE,"2024/01/05 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLD1,1245.767,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDC,121.05,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDN,134.868,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDS,989.848,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",SA1,276.651,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TAS1,37.682,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TASN,14.805,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TASS,22.876,0.6,SATELLITE,"2024/01/05 07:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",VIC1,691.581,0.6,SATELLITE,"2024/01/05 07:20:28"
C,"END OF REPORT",13
