C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/18,13:30:02,0000000394885150,DEMAND,0000000394885149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",NSW1,2445.508,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",QLD1,1755.537,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",QLDC,234.742,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",QLDN,555.574,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",QLDS,965.221,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",SA1,1018.288,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",TAS1,81.138,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",TASN,61.042,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",TASS,20.096,0.6,SATELLITE,"2023/08/18 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/18 13:00:00",VIC1,1173.009,0.6,SATELLITE,"2023/08/18 13:20:22"
C,"END OF REPORT",13
