C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,10:00:02,0000000409507175,DEMAND,0000000409507175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",NSW1,1386.369,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",QLD1,2875.301,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",QLDC,250.061,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",QLDN,323.608,0.7,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",QLDS,2301.632,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",SA1,882.135,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",TAS1,117.317,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",TASN,66.405,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",TASS,50.979,1,MEASUREMENT,"2024/01/27 09:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 09:30:00",VIC1,2047.413,1,MEASUREMENT,"2024/01/27 09:49:11"
C,"END OF REPORT",13
