C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/18,12:00:02,0000000414027573,DEMAND,0000000414027572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",NSW1,2282.891,0.6,SATELLITE,"2024/03/18 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",QLD1,2855.938,0.6,SATELLITE,"2024/03/18 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",QLDC,284.542,0.6,SATELLITE,"2024/03/18 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",QLDN,260.971,0.6,SATELLITE,"2024/03/18 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",QLDS,2310.425,0.6,SATELLITE,"2024/03/18 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",SA1,1321.181,0.6,SATELLITE,"2024/03/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",TAS1,136.897,0.6,SATELLITE,"2024/03/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",TASN,71.678,0.6,SATELLITE,"2024/03/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",TASS,65.219,0.6,SATELLITE,"2024/03/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/18 11:30:00",VIC1,2656.669,0.6,SATELLITE,"2024/03/18 11:50:22"
C,"END OF REPORT",13
