C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,15:00:01,0000000410914791,DEMAND,0000000410914790
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",NSW1,3609.848,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",QLD1,2851.159,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",QLDC,161.355,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",QLDN,583.47,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",QLDS,2106.334,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",SA1,1706.495,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",TAS1,189.252,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",TASN,105.991,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",TASS,83.261,0.6,SATELLITE,"2024/02/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:30:00",VIC1,2726.528,0.6,SATELLITE,"2024/02/12 14:50:23"
C,"END OF REPORT",13
